city_id,population,average_income,average_age,employment_rate,gpi,elevation,average_temperature,rainfall
904,1.779659127914141,1.1570227744235586,-1.224107144690074,1.225866914299437,-1.67941055770813,0.7806555630032294,-1.2473274258182352,0.7841211064207909
905,-0.133182140481621,-0.7553623825858742,0.863130917586375,0.6889820782125824,1.0200458290788972,-0.27182330432911356,1.2849616647532753,0.45061290127351356
906,1.6268242089396532,-1.449841156290736,0.3413214020172627,0.7784364133044333,-0.652838303148799,0.9741259430275572,1.12391163299452,-0.47142933889916844
907,0.6936360113216253,-0.4211773848992724,1.5008981032819566,0.20832059899251446,-1.5786927397025101,1.7247910175219487,1.7099263024025553,-0.3143115049363835
908,0.12861676555587653,0.8128214330046422,0.7471732474599055,1.5387818658091066,0.32778159901858683,-1.2899074374349093,1.4509466349830946,1.6132791557986772
909,0.9374054463928492,-1.119817360228221,-0.5863399589944924,-0.019105292797638417,-0.33543152837349416,0.8571838466572969,1.2485707314399441,-1.3160455164408649
910,1.73557951664106,-1.5389939804669635,-0.7022976291209618,-0.41905808882445394,1.668512925073957,-0.09383055470673203,-1.5423301153927578,-0.7830674850140251
911,0.4203622246740627,0.48165606835498825,1.616855773408426,-1.1705865084694362,0.17419919759230496,1.5811930021261145,-1.3612989267150069,-0.01870113907877104
912,-0.6156165288928785,0.9533080188089822,0.7471732474599055,0.9828303221537869,-0.7613413221881505,0.8073114820288034,0.26099446033143336,1.1568075327906613
913,0.9910367521186346,1.4594279756359414,1.5588769383451913,0.8039633949471164,0.748965715383669,-0.4455167121731767,0.1300288539851036,-1.1409463758647276
914,0.9478323165355428,0.9192819099536191,-0.5283611239312578,-0.4057978806511795,-0.7743753944474652,-0.4773318413327328,-0.12669269634680588,-0.7542208656365026
915,-0.63222002422153,-0.7471136289239679,-1.5140013200062474,-1.6469107325095693,1.4265675373587265,1.4074995942820514,-0.34031488541607147,-1.4750923381138359
916,1.6678378661227844,1.386588534817859,1.1530250929025483,1.165256345424323,-0.4153033983239826,-1.4068495338051696,-0.2201145263552382,0.7104562856411689
917,0.3196687543505128,0.6822775413463499,0.16738489682755858,-1.6945128778126541,0.19392120709022104,1.705873913697348,0.26209354709266836,-0.8864938955992054
918,-0.3033427699222816,-0.2803962007498643,-0.18048811355184957,0.697724420315239,-1.5428130052331197,-1.6648100405042734,-1.718671163463083,-0.37281705155168193
919,0.2763397499648312,-0.794433488100528,-1.3400648148165435,1.6188354341693045,-0.23651774213714852,1.4934864298484192,-0.8155147737040181,-0.18496020436259725
920,0.1721370593563611,-0.6750475087616892,-1.3980436498797781,-0.22159356534476757,1.1765431844563226,0.07556351135901271,0.08393547011635599,1.3431539008043611
921,1.7445800562492577,0.725693972450758,-0.8762341343106659,-0.9219985338474193,1.0836194612459247,-0.27784238281875934,0.7960911979077036,-0.2954728071470399
922,-1.1027213601590662,1.6295953447058904,-0.7022976291209618,0.7017717043798278,-0.9384620731849067,0.9982022569861402,-1.1177588430095313,-1.2039354339939219
923,-0.5268986986678669,-1.597545401549244,0.1094060617643239,1.0896855561791237,-0.9323383609830088,-0.08007266101611317,0.18381313220229872,0.09024796404650387
924,0.5123291357757375,0.6432800854179629,1.5008981032819566,0.15426671473567163,1.1241651018669838,0.8081713503844671,0.7690054210939603,1.5877411274071305
925,1.278369778408907,-0.41152928909829284,-1.1081494745636047,1.6077021173178427,1.5175447456105657,0.09877995696193204,-0.17326110700732375,0.3748690370084374
926,0.21755356715182225,0.9501042618063669,-0.5863399589944924,-1.5554231057855081,-1.3870244166049568,-0.4008035576786654,-1.6313538308155056,1.6574849100708602
927,-1.0052361575717297,-0.8127354102878825,-0.3544246187415537,0.010394486252015663,-0.15325460935947918,0.5312937398607626,-0.1570562539036802,1.1717523953916547
928,-0.9468385868351759,-1.0945923769317667,-0.8762341343106659,0.7487086733379795,-0.5449342086124517,0.3042884939655513,-0.6907225309038137,-1.5769380338851673
929,-0.5447134570256883,-1.6123489683889152,1.037067422776079,1.2469571930755767,1.3098514115886224,-0.8419160241341327,1.5204590769961244,0.5480025194568645
930,0.29192575595723,-1.6987031082869957,-1.3400648148165435,-1.1145359998494662,-1.4281944236994903,-0.814400236752895,-1.2907664741193206,-0.7207225776615217
931,0.9987727941666413,1.6291166223951548,-0.5283611239312578,1.030509869054717,-0.9843508704083432,0.5235549246597894,0.5525552338796518,0.21076595482938817
932,0.34952729300657964,0.16304795816386114,0.6891944123966708,0.1759565794798059,0.8986381317355878,0.0514871974004297,-1.5418224814547983,-0.7460596366305052
933,1.2227361445229759,-1.611833421285046,-0.23846694861508427,-0.3636444540454872,-1.5403059870937348,0.7075667527718167,-0.16787364473844277,-0.508705941796705
934,1.168203400738564,1.5339613569381654,0.8051520825231402,-1.2788164377319018,-0.005504798099762567,-1.467900187057291,0.2086007871497239,1.451903620686052
935,1.3714382894058479,-0.7281488604602104,1.5008981032819566,1.2561327606713064,-0.18091323063978373,-0.8814699684946619,-0.6854493854741099,-0.9942586117220307
936,1.6107736429398758,-1.413642384640496,-0.9342129693739006,-1.1904980233944475,-0.5555540191594768,0.5734272892882828,-0.1367762622248006,1.2844179962156146
937,0.33036108735456565,1.1127593730770797,1.5588769383451913,-0.6634709677657397,-0.34625655973868463,-0.1729384434277905,-1.1547846768529322,-1.5957417390151998
938,-0.5416176915983664,-0.4364964988428125,0.39930023708049733,-0.7316922208049794,0.12460433906442543,-1.3758942730012773,-0.6639072239478483,-1.3894769087376302
939,0.8811102847347607,-0.5955427803864415,1.616855773408426,1.2772749695384826,-1.157429623549018,-0.5401022312961814,0.4430109616457724,1.2180715751599835
940,-0.1150909174593626,1.3206721551088763,-0.5283611239312578,0.5906124514409127,0.27088819162722444,-1.2916271741462366,-0.672022023983512,0.4529467632228814
941,1.2606139329320825,-1.4203076721976613,-0.7022976291209618,1.0190301296403292,1.0828664774591945,0.07040430122503064,1.4160240255137642,0.8512835434704681
942,0.8005529532184318,1.7007040202466979,-1.4560224849430128,-0.8684560224300887,0.9253958116263661,-1.2598120449866805,0.46850512539970013,-0.9847867332721502
943,-0.20754687645268577,-0.9225837682051423,-1.5719801550694823,0.4253357299857508,-1.1834041884641293,-1.5392692605773763,-0.19413880617345716,0.13383868550694553
944,0.8419307345937481,1.1959465807656786,-0.4124034538047883,0.24174710684861217,-1.1995801206482435,-0.6785410365580337,-1.5905813640761217,0.8170865791769858
945,-1.297880570470428,0.5874536990275621,-0.23846694861508427,1.1439459338096303,-0.7859153549138077,1.3860028853904593,0.018524563078906937,0.44187919044320895
946,1.278290636406122,1.0770024989444418,0.39930023708049733,1.3970904943568094,-0.4627735593732362,0.59148452475722,0.9447132840408873,-0.08937953921331925
947,1.42584646438767,0.46902516431019436,-0.3544246187415537,-1.69195993438045,-0.2979654271753411,-0.7051969555836077,-0.7985824454308533,1.5769046282842876
948,1.471639517765888,-0.8086478582500629,1.0950462578393136,0.5951631947396038,0.6455132678596223,0.18992600266228202,1.0913699896440732,0.6086260514693265
949,-0.17323260755014108,1.1076775516246555,-0.6443187940577271,-1.5548457557267221,-1.5215694591791984,-0.4893699983120243,-0.846601017889882,1.399268073965599
950,-0.752452696811116,-0.9163603781655791,1.2110039279657832,0.16265807657935039,-1.5981204739405352,1.1177239584233916,1.1506398947487302,0.7916572577005311
951,-0.551846529285661,1.7116409838073503,-0.296445783678319,-0.7400298618742341,-0.3555151186371056,-1.4696199237686183,-1.428161277190392,0.8110927735481658
952,0.29648334160639517,-1.5107493641335614,-0.5283611239312578,-0.6738766259489991,0.7062681269042711,-1.580542941649233,1.2988330786360551,-1.4265461904200938
953,-0.18547193602567122,-0.4369383963604146,-1.05017063950037,-0.514291217679075,-1.045885316623863,1.4633910374001904,0.017260845643207578,-0.4725381518295946
954,-0.7917426198797793,1.6410110305772785,1.5588769383451913,0.4129590387314279,0.5126648124016342,-0.05857595212452119,-0.6903988114541488,1.230683850113721
955,-1.4273714377983546,-0.5946589853512373,0.6312155773334361,-0.5796312419132598,-0.8149466280521834,1.6431035237338993,-0.800134128802154,-0.9056308854887385
956,-1.445802652025402,0.6346999086178551,0.16738489682755858,0.797933811917435,1.3634101429841077,-0.7636680037687379,-0.2173206288936229,-1.3053943056997117
957,0.8712846098957336,-1.7056998189823624,1.1530250929025483,-0.3360906584335977,1.3968158335464314,0.26989375973900415,1.7628068618614243,-0.5864216902346177
958,1.4111746727413426,-1.5737565851849968,1.3269615980922524,-1.497768502773184,-0.6846501454590814,1.1624371129179027,-0.9565285145697285,-0.9471645824312931
959,0.15622454824036536,-0.5419627063771847,-1.5140013200062474,0.9743786231420898,-0.9187216462854928,-1.02592785224616,-1.3654849172840353,1.4591393703806572
960,1.6947834112413689,-0.9523013762638848,0.6891944123966708,-0.7465070222793869,-0.28805767132320914,0.12543587598750608,0.3170487338976658,1.2634480624179454
961,1.4106071926406563,1.2665028844094834,1.5588769383451913,-0.23850673919570098,-0.8820671731274389,-0.257205542282831,-0.01990846469839467,0.006157234951195483
962,-0.5648187198049169,0.22296189659208165,-1.3400648148165435,0.6346396526133542,0.620074650685075,-1.1678061309306669,0.10459635112085305,-1.4902991185703074
963,-0.8351986773461649,-1.323495291049664,-0.470382288868023,-0.5851387797523606,1.1546334374787064,1.6001101059507155,0.6030483769933296,0.7397377675665642
964,-0.9356934054205689,-0.7327519596018991,1.4429192682187217,-1.5384322299002249,0.622538336903162,1.4582318272662083,-0.7930424087194737,0.42855668200855707
965,0.7267954457978826,-1.3232375174977293,0.16738489682755858,-0.4418534057273056,1.1486706863426315,0.5089371626135069,1.4541638895687898,1.613675586713523
966,0.873743335435168,-0.024942610782706563,-0.7602764641841965,1.5296519234714472,-0.33783943756266677,0.7213246464624355,-0.20453446810737408,0.2085004237286589
967,0.5902247407410044,0.967522388958517,-0.3544246187415537,0.4835978903056408,-1.174996739194198,-0.8969475988966081,-1.2751472064306595,-0.5513003987320334
968,-1.032857781234284,1.6040389382712346,0.22536373189079328,0.5863833514296782,0.848141281098021,1.4719897209568271,0.8662208143509892,0.07217723950535553
969,0.4789251773536559,-0.7560252288622773,-0.12250927848861488,0.4509348765422015,-0.4648613506267216,1.2217680294586966,0.5198291418395539,1.6434061380971285
970,0.6241535916389552,1.2598744216454516,1.616855773408426,-1.0463347898662905,0.6162031623437652,1.1005265913101179,-0.6233311809854125,0.677604682959215
971,-1.5679471540723975,0.456357435472267,0.7471732474599055,-0.28838122410504086,-0.7773252626345457,-0.7413114265214822,0.44445107939761597,0.5943517762348275
972,-0.47357508853138414,-0.7552519082064736,0.6312155773334361,0.8609662322547963,-1.4361782557400713,-1.172965341064649,-0.9581538433983029,-0.8780541539110402
973,0.43879556828235095,1.1495841662105897,0.5152579072069667,-1.383666193923638,1.7338415162240184,-0.8161199734642223,-0.17252183535288787,0.83887864671628
974,-0.8819499522827653,0.39961042925352835,-0.470382288868023,-0.7738253023432483,-1.1753983614274097,-1.6458929366796724,1.4148697070782772,0.8616471571204396
975,-1.1346045854783076,-0.8432999885886957,1.0950462578393136,-0.7791250183158436,1.7193687101362631,1.3645061764988673,-1.2596144418329123,-0.6165224889207851
976,-1.6304743048287058,-0.5274169130894483,-0.7602764641841965,-0.2410913495276133,1.6806159793775313,-1.5392692605773763,-0.37555969615719675,-0.04836104323105931
977,1.399804131812079,0.611647588116278,0.22536373189079328,1.6537770164466195,1.042467907381736,1.252723290262589,1.1415467287925214,-0.693969530527614
978,1.4151126084494206,0.8274777006717792,-1.3980436498797781,-1.5007080070956655,0.5749919137701363,0.7178851730397808,1.6595868008998542,-0.816523397666523
979,-0.6372017116344977,0.43032230672687555,0.9211097526496096,0.05844573838980889,0.2911015963131428,-1.2555127032083622,-0.14079036885569893,-1.61131515594672
980,1.5474770757618739,1.686710598855964,-1.3980436498797781,-1.1141590990363182,1.2938964423989945,-0.8522344444020968,0.04454481165307578,-0.7260316800380223
981,0.4940349117418514,1.4607168433956144,0.22536373189079328,1.6202848290432217,-0.7119472873054735,-0.7223943226968813,0.27212979110303875,0.19148785921660463
982,-0.24047314368307,-0.30145998242223193,-1.6879378251959516,-1.3424389890059596,-0.0919567846118452,0.2870911268522777,1.5298824884324473,-1.6942559895592637
983,-1.0696197738731854,0.3163863967717961,-1.1661283096268393,-0.33929185263661804,0.4357423635806972,-0.2976193549990239,1.2709772942829143,-0.7328344686548003
984,1.6699019463389146,-1.421080992853465,-0.5283611239312578,0.8158542388208454,-0.2884524530587795,0.4745424283869597,-1.130175058206875,1.3093437720540142
985,-1.3823925178478882,-0.3896921867701215,-1.4560224849430128,0.7006777289053542,-0.23176901564337618,1.375684465122495,-0.20074297039909464,0.32694762344286327
986,1.1326115030915096,-0.07797031289496073,-1.629958990132717,-0.2731947213729498,-0.5698727681208997,1.1942522420774588,-0.10561045313083431,0.3754739260464059
987,-0.08929168924210207,1.1458280373109717,-0.470382288868023,-0.536525598903527,0.24388191475466714,1.7196318073879668,1.029639448521937,-0.32266805932744685
988,-0.4381350867461769,-0.36258913902385825,1.037067422776079,-0.3599860400597659,1.2398877351582462,-0.6819805099806884,0.3794087373231665,0.6097007883751738
989,-1.1821962562112966,-0.022659473608428952,1.5588769383451913,-0.8207400714324806,-1.0177347484571215,-1.3801936147795957,0.5586471353046508,-1.051306676982318
990,-1.0027149701825637,-0.03989347679491156,-1.629958990132717,-1.0244236292097306,1.5315786407784029,-1.1420100802607567,1.7598400508260599,1.0954153982971078
991,-0.019938452021376857,-1.5276519441818424,-1.1661283096268393,-0.0647848374072905,0.6781766794055143,1.1684561914075486,-1.4641583545039325,-1.3013547696356182
992,1.2266790487872823,0.09643190738534185,0.22536373189079328,-0.8060279507474895,1.1449236662211963,-1.2314363892497793,-0.9471613385109552,0.5398151127795408
993,0.690285075042275,-1.4857085048027747,-0.8182552992474312,-0.740620988253288,0.21591191222281642,-0.7593686619904195,-0.30153005752189826,-0.5350651431994098
994,-1.3898109271941348,0.3763371599931501,1.037067422776079,0.5355065065726035,0.9927223418397184,1.3748245967668316,-0.5114494363432002,0.8522286281685296
995,1.507329721846895,1.703171281386643,1.2110039279657832,1.6128925982296283,-1.6623739871165455,-1.6407337265456903,-1.6503351131249453,0.1771309565357404
996,-0.8201684398576279,1.6628849576985834,0.5152579072069667,0.35194985984008936,1.1279047408773386,0.3223457294344885,-1.4054306084435675,-0.15542434630942234
997,1.7227496397680675,-0.4094302758896828,-0.470382288868023,-1.467959720874036,-1.5791071663211742,-1.532390313732067,0.6519994726721915,-1.121327459556294
998,0.467963832519509,-0.17839152377004205,-1.05017063950037,-1.4727832076857283,1.3767227945884624,1.0497943583259608,1.3447212309732477,0.4743364638230682
999,-0.2852061201002184,0.9181771661596139,-0.3544246187415537,1.5537533654255535,1.7316882375309108,-0.17121870671646314,0.0697832121573235,1.6280658573396043
1000,-0.5493565728213609,-1.2531231113715267,0.9790885877128442,-0.7066556282743073,-0.6958495989441279,1.646542997156554,0.15695894984182424,1.1188233452007639
